60000155019.0000000000000000000, 0.2000000000, 52, 52, 20
-13229.8931233194798123812074, 230.1379390501431317561406, -247613.989300111301560263319, 4267.980670052025611846890, -2583859.19018764667821271326, 44182.94814885049576300859, -19314479.4829560421085716563, 314103.4757214929058453669, -113741142.941556184648371749, 1676150.408822845266969378, -554747340.844845268711514551, 7103646.685528884714214933, -2311901413.89773947197728282, 24869164.89806408542062777, -8412593369.60861891168381925, 73984881.97265876450348232, -27160976555.30612579628076914, 190952243.7593779807646735, -78783786356.6003338775766664, 434161093.6953407003719676, -207379720078.8940958453517551, 879425548.4857091555322606, -499496469200.8849359801637852, 1599635290.9199772873350584, -1108567163524.781638878002058, 2625915481.450983737169409, -2280551682918.768499474078048, 3897400900.194665489860742, -4371206980162.190367565356043, 5218172445.093329774170137, -7841506266021.29790279519101, 6246310943.12594947946242, -13217707607447.71182114842168, 6535099585.06548622059142, -21008787208213.52584501228491, 5628945281.78774929870298, -31586545675228.21967293570626, 3192717858.78579817181637, -45049557257581.62576387840813, -865896557.48830551350258, -61105397486666.28097864281882, -6325441838.69723674538673, -79009845439194.81275089622650, -12660967602.95082086302314, -97593107822287.55070529633978, -19137754998.44586300157760, -115382480813319.71398833402312, -24961883179.19088332809752, -130804267738470.53630813358587, -29442934378.46085282215924, -142424159950682.76183157844813, -32123191916.56393440536277, -149172942282159.01212098887224, -32842435794.87921437724621, -150507538749632.95776889479309, -31730319847.30739682464114, -146474696653083.59754378076761, -29139902016.08695375396413, -137669872447964.14623755201165, -25549133709.81699002849085, -125108876875626.16419510852656, -21459538402.52153428530496, -110047364100761.52640502278981, -17314847681.02885674887797, -93789485227364.27142297485471, -13451407618.90884448925775, -77522211738706.348724252267442, -10081282188.367699232591988, -62199403915400.386980922534748, -7301263736.387022135556083, -48484506872262.808999805998125, -5117542141.938814182728954, -36747254558265.272292996640291, -3476018960.906551932651519, -27100784206253.118911319182906, -2290754900.155365995993345, -19461961603902.9028586463325130, -1466295145.5056934474511930, -13618712461431.8630134397637022, -912516083.9310376659469601, -9292067910900.1367664265118342, -552626305.5789157857070961, -6185632930140.2889480624398527, -325956893.8239134716317802, -4019825777888.68186901101516652, -187398467.61523737916575484, -2551676942073.02021840456901898, -105091086.75238001894214561, -1582969499804.06261540243007957, -57524931.98286236012004580, -960219514876.25760900362129466, -30754945.55073813795617838, -569813471628.658656061462748082, -16069573.088375971486217462, -330950578956.576769513231326712, -8210533.982002038664412405, -188216368654.497919831579887023, -4104402.253316495433713147, -104858356183.540134964804182131, -2008451.8762677245738702633, -57250622529.2405597186234899402, -962534.4969709098970864171, -30645163261.5774232444363787696, -451975.2153454262390812939
14070.8822812837646842298146, -242.4050467050846448045945, 279744.398014177514083652697, -4820.971451643168827719323, 3036664.75385993428921820609, -50952.33611324484657721409, 23316160.7124486192438003144, -363035.1832316942903173229, 139910153.1939229484091390491, -1931028.6956745985100892206, 691656514.355240889588983102, -8148236.727438805626746600, 2911217645.76234443525620213, -28402280.21089006829346410, 10672501160.48332075298400639, -84137141.23478123222190304, 34653394506.1547100737010495, -216202665.8583529398389031, 100959039536.7898013157292026, -489174988.0866137697387869, 266668563786.6348475287449075, -985118616.9959243192194530, 644060459848.774636278370311, -1778871540.326607670783839, 1432549775551.611472873710987, -2892324689.267434526086645, 2952292634511.531266633197435, -4236641392.913010216228094, 5666964671786.251564376126494, -5564590032.134193295251457, 10178081235666.209399541495632, -6462152400.97205575638805, 17173157092573.22772172784252, -6402060957.15800933406160, 27318090283532.54192269169752, -4860793320.75241696261723, 41100605900951.68185650289098, -1472348650.44008012157908, 58652355736882.36196982762417, 3829829033.01934671826568, 79594667330662.57377999261991, 10735094779.68717789790414, 102958574954736.86887573181921, 18575976362.34592264514201, 127218515985030.86356077982430, 26447276699.52523138260702, 150452131645854.61125075511780, 33390364433.95782423186183, 170603828075724.68734328003043, 38588337596.48282291111925, 185798843942198.25304297083342, 41517660846.76622345615812, 194638372416688.81889834078525, 42020376237.63264532350786, 196410354346957.43800566760721, 40288780841.67054020935447, 191173116499183.88602312888353, 36780232715.59187354701785, 179702045870820.46195354561170, 32095160287.24770276702946, 163322175652752.23287398710516, 26853674705.08288160196985, 143672495829460.47822541932795, 21597921159.07631732103627, 122455982220914.038744712152931, 16733839368.236705572445838, 101223069497628.229706558028320, 12512834816.946195076359402, 81220061888189.267595246723991, 9044667885.537927233479010, 63314123733126.490378635567882, 6328879526.009819825479655, 47988841837480.914919040790514, 4292538304.010110537256493, 35392610392188.156058730856608, 2825252197.149163255903807, 25417372694962.8959720943688830, 1806399598.058755832679055, 17786546355119.9671264702933285, 1123062475.4236309495146879, 12136066617069.4538092241580514, 679539592.3019690977039837, 8079014609681.2836021731973322, 400502551.8826028717513148, 5250359069392.07512691517021452, 230096237.86570905613683336, 3332836407598.50178650669013003, 128955387.41187409181462468, 2067600020554.10475413457910163, 70548477.43668626922587022, 1254207625149.93480210507454971, 37698915.61974393089964575, 744279236661.475231587394626077, 19688932.566187631240592854, 432284892256.829556998916954179, 10055699.371737485419752178, 245848486149.054127383357638491, 5024939.349301840326313403, 136967020054.730376346856711368, 2458088.433765634185901170, 74781749720.6406401645391168994, 1177663.1115361311126938360, 40029436556.1358042557708107402, 552840.9499318778383557821
-13756.3327388950723089035177, 237.1100372251125339914939, -287095.465576405186468079251, 4909.216460983388418112065, -3219079.91382600701809527604, 52350.57928691548430756114, -25275809.5425680410329714997, 372477.8686272989482154173, -154096483.568012574642087375, 1973235.190424690198393037, -770633804.632579823992427605, 8289721.632688028473542589, -3271564088.18112957676592971, 28771898.54492285286246535, -12071545135.69161146501367517, 84867663.89305688033985487, -39391893178.3001669387883332, 217080546.84767035018598380, -115210955599.3856088029731973, 488569749.1587273086290337, -305247842289.4296830989889798, 977554900.0066527867047579, -739044775683.187759252001372, 1750610320.967322491446272, -1647065104330.221694064611923, 2814789539.029480631566091, -3399827651237.259174773054700, 4058578568.405923157687884, -6534588555017.748252329325840, 5205259119.271624566218682, -11749073428842.41050768748593, 5808977408.947098862747925, -19841632363312.77440917826908, 5316226099.46620767099726, -31586545675228.21967293570626, 3192717858.78579817181637, -47552310438558.38275076054191, -914001921.79321137536384, -67894886096295.86775404757647, -7028268709.66359638376303, -92178153012393.94820937893091, -14771128870.10929100686033, -119280465116129.22863980663750, -23390589442.54494366859485, -147433169928130.74565176014065, -31895739617.85501758590239, -174405690317960.71507751144782, -39257245837.94780376287898, -197811333264837.16921052562240, -44615544328.56102000744829, -215472027740896.35084142837101, -47439073925.93664298935564, -225761308124449.43665334218964, -47595479770.96109523696172, -227849528127018.92951254786073, -45328736469.46859472838864, -221801461166164.45782716712988, -41162493199.14959504590193, -208514794792710.27365851421093, -35765897337.53589047550827, -189526015951311.51769753924911, -29820015450.66080884528984, -166736862626425.37141862196392, -23913613544.72683464756933, -142124054854294.97266112915698, -18482350678.674115259751978, -117487762951311.842075075898968, -13791275946.50881958938371, -94275430029399.906388511663021, -9950776387.103249799750743, -73494509116530.544585993280582, -6952037921.813103865303039, -55707167535075.855539933875974, -4708773961.430474547319653, -41086363386017.239368253368639, -3095511973.845352833508074, -29507210333102.369862452821355, -1977118181.850581609551747, -20649039802000.3039253922485205, -1228058456.8420350793491024, -14089497229763.9914928088907756, -742457369.2655806853834993, -9379593481740.2576943590353885, -437263091.1022205513867613, -6095672694952.21496618869265644, -251050929.46401893413957006, -3869480999521.04194876149575006, -140616500.40255243584900085, -2400548787190.64402250905323666, -76887363.87684534489044594, -1456189983051.01656549040480065, -41066686.78140526046477796, -864148733942.172675951215130860, -21438616.508560878734854613, -501910316411.994452884213032061, -10945072.675510654489901725, -285447747388.525922959744718024, -5467452.329839916895535717, -159029507025.668221440620805389, -2673706.936030305269684492, -86827962574.4693658592364065139, -1280596.4434787076773969995, -46477788004.1768516861430339677, -601004.6426738622185805403
12433.0843561856672926067866, -214.2653978508075034541922, 269925.755898660825708284986, -4529.096543399541917974585, 3108821.42832648256584004192, -48404.69109755923870897639, 24872916.1233640797171802754, -343293.9903421508462380837, 153701447.634497975464218467, -1810719.272764179028165911, 776324705.536625182734987236, -7573941.389570684878257092, 3320333694.37258867870613532, -26175999.49526527224681428, 12321206935.52167469287148425, -76872058.97185882305383222, 40383615814.7159205262916810, -195669995.23464550789551476, 118519361682.9488211238866255, -437830496.4426330307642013, 314874002592.7342666249810411, -869670530.8263415279387658, 764026546960.859452199312526, -1542573167.609298413912878, 1705769077717.773620721402962, -2447837249.238628124931788, 3526111351333.667640056256485, -3462411575.550164717045351, 6785387490444.139599694330421, -4308101600.648037170925368, 12212022821385.40637989535468, -4552576680.64569552644380, 20640334880891.25389714483813, -3672599397.90182614953302, 32880484720761.34548520231279, -1177878920.35206409726326, 49528655955589.55010785443819, 3234077850.10522611764658, 70750815405033.39891554899548, 9542306470.83304702035923, 96094669957754.41095068303126, 17337577938.18952780213254, 124391437852030.17770387360599, 25859559439.53578179632687, 153795512349095.82483410523153, 34132372532.49022032590320, 181977416614106.33316616536579, 41160893436.24834443852720, 206443159935775.83671441203713, 46130734274.18469272906457, 224915452570395.96850474935184, 48556879207.93105681827575, 235692425216348.92560680112865, 48346537010.00464825122536, 237904322754539.94705100483283, 45770956268.29210930295554, 231615970233501.92874012545508, 41367095481.34148356639353, 217762900870336.31049864947355, 35804899606.77717546929314, 197948772031701.10333279996295, 29757135819.17181497564997, 174159619158633.29954803506195, 23799238212.60331459192297, 148460501929854.736902951774869, 18352157731.521086111993789, 122732537964374.893255039494031, 13667498138.146201152812726, 98488636918196.762811210883372, 9844923707.126386395190575, 76782146939969.463870465264822, 6868061286.416176859610388, 58201181533820.523296579630867, 4645970279.756401798597371, 42927118329270.668752870489669, 3050808210.054787628524626, 30830013682207.9430192151751027, 1946641624.0676269791587923, 21575229541456.8067719540587581, 1208070386.3146117292515265, 14721759955419.2278972933818054, 729804650.0971874551912847, 9800670262865.2069035749844004, 429512977.3493235714554223, 6369420690077.13674754611891516, 246448073.7204704865790605, 4043306706861.36040808539913207, 137961466.98729759315281288, 2508415250299.86960421014909942, 75397831.23948786179929150, 1521637550507.90491791200679109, 40252928.80198360164743428, 902995108269.821741286626526507, 21005238.687629413987926771, 524476770451.315471751162962115, 10719870.611843926029468594, 298283732563.635041822043504757, 5353170.366867381115962547, 166181666045.868089254531370888, 2617029.1367469580282085245, 90733389527.2411563130805043446, 1253106.1531789231002731061, 48568515293.2608156019749922712, 587956.3664735288525228738
-10439.8351118692795079301546, 178.5169622175777606586206, -234114.902823709601316020076, 3807.314857230217040549901, -2757361.04100742265814234542, 40633.94930479624889622735, -22414033.9735291017661218000, 287016.0276981367561298963, -140115237.205923604362259565, 1507222.1150341869951895617, -713795801.057700998567111936, 6277505.137074076988174257, -3072756943.630592009276208226, 21602678.081869024086508513, -11459459833.68732129128387874, 63150704.53750410187228620, -37705403650.7080174264275918, 159895554.2701289373695019, -110999215377.9744302178141745, 355474509.0933282860744574, -295617910273.2751037008005488, 700244128.3869289965785090, -718719318253.1876483191033847, 1228271798.8492279119561126, -1607191253312.158882619989495, 1918600777.791890947270636, -3326699628009.035473913111337, 2649950097.083736142802238, -6408585506641.314822374992328, 3168533132.152963016044323, -11544222465927.43238352190201, 3093077003.325793554034768, -19526228235595.62670690570932, 1973680130.88576614257739, -31125148650692.75961867962743, -598255803.35555653660179, -46909194030168.05408461468920, -4855894744.85848477423627, -67038656736286.50778863922248, -10742639178.26130255044387, -91086900634135.04732494325046, -17861904665.21613880147243, -117946535942504.59652140811252, -25516591694.28401406872191, -145866577356839.87079210048363, -32833332882.64725405622606, -172635345394766.98403827690682, -38937202323.10779927922760, -195883661582633.04621948033728, -43126430841.76058453577786, -213447054954024.92192679625202, -44999362692.54503549676380, -223706809433800.40352141062690, -44504577624.56916573332703, -225834215005549.26615129744133, -41910902166.40686041037288, -219888329054130.83403988771334, -37716764465.03784813780872, -206755653765067.11021549736267, -32530925946.17542783122528, -187957917869788.60050826475933, -26957164359.51024996635088, -165380718375906.87727840483721, -21506735335.18442502952957, -140985315541574.210490091078762, -16549531135.810583507260455, -116558713490894.429716705328826, -12302778078.600381570600919, -93538466148311.602200355084377, -8848048264.125768555840231, -72925746591372.029070458892184, -6164213185.872621225582092, -55279834373914.103877286350532, -4164870655.719201994174500, -40773599733014.183809934807690, -2732017851.284440042289687, -29284092810109.5219305562797199, -1741610175.1577952034405452, -20493814152383.9876259038411281, -1079937991.6590264514669081, -13984121190958.2023806807436702, -651919517.6433106402493532, -9309754661381.5646756336396935, -383423237.7268652812313434, -6050461199251.08377442706608191, -219873073.35671835423661952, -3840878059505.03043601448517865, -123019782.20295255182471350, -2382856335901.66347080248058289, -67200032.91502678985145484, -1445485154957.81611250021440071, -35860958.52341092442921135, -857810358958.681428565745909341, -18706124.209054573128195675, -498236068169.063429166099871460, -9543189.521175127672207796, -283361667063.917921839651616876, -4764059.631472180298710549, -157869022862.671574289520739116, -2328357.169961286686176363, -86195170480.4734340361198084492, -1114590.4282315262962766384, -46139443616.4809263464529339935, -522840.5553813443889386192
8179.5683605654795669177268, -137.2453497999861187265026, 188413.419898574700960002541, -2933.617642276317497513721, 2261174.19303309815610729776, -31208.54457655916783982579, 18630478.5011512697532386021, -219481.1239714156397776862, 117624955.3843371488992404903, -1147566.8772076795270086503, 603697035.340470668855660968, -4759272.635502776772148051, 2613589349.95914311666970878, -16306194.327363992768994713, 9789967470.23416255182828631, -47435150.35991406252012479, 32323462277.16786030651453424, -119408317.21162719020841854, 95416364422.0406868560548609, -263536524.4928307660420502, 254675515653.6198173997708421, -514191055.8697661379709592, 620279664624.644952989601077, -890122636.0867738636115591, 1389074168707.202403658525282, -1363980317.640973979442108, 2878649238370.241042294564421, -1827679466.941591527059247, 5550919464266.093809043343038, -2069353036.657134330201728, 10007435093765.45643497931546, -1780654253.528158133106919, 16938431522816.45070449816113, -606786110.48439665616592, 27015630521230.66369519332992, 1764042463.69375970053450, 40735317960473.77513319487618, 5494055240.78266343596441, 58239193913790.55209132304925, 10507622992.84213806189851, 79158187724019.20399337411290, 16456083279.70458841584437, 102530341566063.88322273682102, 22754915021.66014688393547, 126832744912861.98978247889131, 28687895425.26399763897350, 150140479953291.51761048148155, 33549624926.67977653022878, 170390494371512.09735208284231, 36785514551.46292183202708, 185697062291668.85047808573773, 38091210977.57941983429877, 194648991344623.59304173122686, 37448964219.51172579332726, 196522641410244.06074919735582, 35099353741.74428908663694, 191367397734537.96983214650706, 31464911775.65266935180306, 179953429119728.27575709087541, 27051941653.79255906877270, 163604490724776.73593906324001, 22356860139.11220461665491, 143961698841071.260027104751388, 17796031739.65681077526670, 122732537964374.893255039494031, 13667498138.146201152812726, 101473141067233.028350944546505, 10143254728.554458710196350, 81435610390876.704105038917236, 7284307424.986854245041321, 63492198036895.116323541415491, 5068331214.279711053015314, 48130405399485.295268369942962, 3420603144.606883098648823, 35501227876481.873779702322846, 2241587324.683934097213155, 25497998548994.4080032184330778, 1427719547.4627229527518041, 17844557521720.2762391434930974, 884611697.0874999456864057, 12176590326590.1055468658897096, 533637335.4946141342324943, 8106535423734.5376786950604375, 313661184.7351442556460770, 5268551163486.01507720218674785, 179767972.13496353047184709, 3344553667066.49280561353213256, 100530441.65265048239905533, 2074960296147.14306988000926058, 54890357.45725036588286493, 1258720453951.87273027832788543, 29280029.68578645586195853, 746982067006.419005221353309679, 15267694.507777712829849209, 433867247365.287333559336006919, 7786429.624534372532309160, 246754595037.804132529455671924, 3885891.748503058890370233, 137474832617.032055019818945977, 1898645.6866347319701107668, 75060432725.9485332030522607828, 908659.8390954536811717140, 40179274975.8919872061523304827, 426144.3972026473375692431
-6002.9462262489641363082071, 97.6234578776978728346129, -141403.130308072956827812586, 2083.792272040833276729608, -1724156.45950223859739398462, 22078.15597677975047153048, -14370793.55958190813971892970, 154586.88359324994822457043, -91512282.1868847434060399918, 804808.3509069329472018279, -472731837.481629539888647419, 3323488.935672157551770540, -2056826123.995160231768901313, 11334741.840064838797589830, -7734441774.50420870285694192, 32799088.05541106407579527, -25615203548.76333005026480950, 82032579.02153729678641325, -75799464172.6346419745642433, 179549776.5094689734816690, -202715705148.3349777310291598, 346435635.5728591546542882, -494520385634.5104254215352292, 590338700.8590433683909650, -1108899876003.011824637703779, 883316699.027912047600746, -2300517874178.933525980766477, 1137422150.003627749349244, -4440085563818.243224431500774, 1189645001.279151366936449, -8010760301782.821213089521773, 809714925.491596366185598, -13567372488763.510603014196573, -260778170.693447721082830, -21650397244692.948039052933476, -2241182189.934685280416742, -32659858409985.73456369603147, -5233593445.81960893483163, -46711231094428.22939740679511, -9159951110.36725066742176, -63509673199810.16735768129136, -13739703219.99908449854257, -82283710303858.38865195411897, -18521367267.13434844197367, -101810588309734.37520206073992, -22962965472.60203547236500, -120543791743158.79767352636140, -26539342056.46805202201714, -136825035226939.05251717708463, -28845745315.73399711331013, -149137872955866.93568094041793, -29669718416.37944382221802, -156346764234611.03041243669015, -29015239961.35859566871968, -157868543936299.06033632964035, -27078702692.84768584252934, -153741383568896.05631408778250, -24189662883.05352325911623, -144583013745991.23116020366102, -20736280276.54634612796222, -131456468452643.928093091024448, -17095097317.710696818344021, -115680258905907.044504690115907, -13579102470.408683903393194, -98626603723064.517452596816699, -10410042989.584938252046931, -81546355103656.268584924945354, -7713683102.058362330732509, -65446182838410.795319642595550, -5531986192.449788279368544, -51027539422074.557425187400491, -3844495989.894647994622615, -38682645900551.917973527894475, -2591914371.731391834992780, -28533218635491.3290605420161374, -1696953503.999903018736941, -20493814152383.9876259038411281, -1079937991.6590264514669081, -14342688400982.7716724930704310, -668635402.7110878361531828, -9787177977349.8500436148519854, -403085967.8667045264226943, -6515881291501.16714169068654975, -236786386.6918505353317441, -4234814270736.31560893904776107, -135637195.76222973662724822, -2688350737940.33827475151655505, -75815421.75028663470420546, -1667867486489.78782211563200082, -41378029.06547414357216694, -1011776320823.06014651344389307, -22063633.682474624715307719, -600438338562.717465918120357913, -11500766.858852076938301703, -348752821001.745134571878913078, -5863458.007965760367643753, -198348259494.125824107346569659, -2925371.828925719169811327, -110506628821.119787225794626217, -1428962.0874763157644572287, -60336195498.4750575299769136838, -683714.5724217580470735790, -32297615335.4608407575709597124, -320579.9106000173390383867
4140.95428348515826285719869, -64.47511301706192302227958, 99392.2722212350837849361654, -1371.8041572113919929593753, 1228383.197878105698015732004, -14471.282899214218007319969, 10340655.41840326583729586728, -100885.00019408171666010113, 66340333.5538978756984242822, -522996.9929123930518844012, 344649145.049557334066335224, -2150267.383828218826680622, 1506148841.574486546435120971, -7297715.439986778849249968, 5683246114.66687653740914888, -20994868.96028609937730436, 18873566588.97508091658228019, -52128103.74583465701930664, 55972640802.9933664614880972, -113009023.26808046988372729, 149957721118.0460325908925681, -215194483.4495497252687286, 366349231307.3940405253253491, -359731072.7844326978748417, 822471210962.9260120841612632, -522194133.4118832934454991, 1707975219774.182710474874781, -636724011.279118255446686, 3299154426516.084539004169930, -587028874.789502681244039, 5956371524506.883764219133585, -213375335.554952670300105, 10093752062877.390831171134256, 659092788.632833294705197, 16115070841506.108843901269699, 2173472402.946987732908996, 24319663392571.87889527775683, 4387798612.395618091781795, 34794807790777.67208499961007, 7233443199.87014875421731, 47321696107414.09994895545586, 10502268471.53545240797022, 61325722815010.19286185792547, 13871070315.51226259466851, 75895187668696.81109980382584, 16959151061.83812879550026, 89876304723434.95244945029045, 19403348334.83758514216813, 102031352907510.35740554161413, 20929236800.86781309576856, 111227995054070.62459527498678, 21399408125.43527188190129, 116617831166518.45363139183752, 20828187934.66144627119115, 117764552452023.36605055169665, 19363022631.17087344726342, 114695592186200.439493530448064, 17241896878.241411274602378, 107871092785567.078641140597809, 14740786904.909145901091150, 98083794814795.803534950489957, 12124768877.568376572159733, 86317389337582.342509038765033, 9612306382.872053558022137, 73595904510300.877705080660102, 7356646286.643893130472078, 60852983588786.987682886223868, 5443218735.155011963327581, 48840152336073.166402724165762, 3898716318.676700810011780, 38081199876515.838014534460366, 2706411279.249402012117750, 28869130361095.1501065711196766, 1822829253.0396826724590489, 21295031755204.1209697208891639, 1192381160.5183180704300781, 15295335018617.3796335515655121, 758238597.5035713820169192, 10704694792606.6861950469360085, 469131723.5117486894351599, 7304790162046.5064797032412733, 282639748.8822179006920694, 4863277997064.0139174174031519, 165939666.58612018197401270, 3160786982062.83935475564575165, 95006791.01239496138811823, 2006555011658.77571592792104320, 53080785.23338496920540784, 1244888361051.30270027526933724, 28958271.117810780522816128, 755190661149.346686597412137258, 15435471.370500544838968432, 448170563212.494608292061369785, 8043125.106661879319088583, 260312539820.101062888216972579, 4099402.284135095093137829, 148049819741.419136175189634129, 2044695.3548374036601192873, 82483992006.5368496736838030580, 998527.2957092897595293561, 45036110412.5382713739289858158, 477656.3573040662465061846, 24107646437.2174830767547405616, 223917.14421173657251116180
-2693.39295824900870148214449, 39.69128137220634812818300, -65682.1508381805179959613188, 841.0726086392285893916374, -821188.203404680465126795983, 8833.536205328568469975453, -6972364.35709598044998399938, 61318.73149767108169156784, -45022079.7601551942751092780, 316522.7557783007192162419, -235065842.7423040264878744357, 1295399.067435981576867409, -1031258903.267227827047592255, 4373211.740721475210106036, -3903269112.192507436230828114, 12500202.517567588081739162, -12994193858.16593862421101313, 30779961.68733753831114325, -38612515266.34951956781507805, 65987740.10911602945795965, -103613795085.3259938978454766, 123690013.5133233724247736, -253462828800.6884170600465780, 201900959.7778084680230277, -569652045034.7835397666659847, 281647389.5247078236483843, -1184022817018.198193181733540, 317238667.0077736978497198, -2288788657652.234632311291935, 231347121.569027533195885, -4134818282289.831802823374194, -79475252.020860257853815, -7010604822091.049841217140364, -725716137.693136186039707, -11197665740566.537564695782217, -1794374895.709580206227988, -16905016967507.359210490078229, -3315029925.656719289162160, -24194161218975.301850545253851, -5234172655.237746475635263, -32913484121543.35546078164759, -7408546906.85373937678947, -42663484625031.54770372069101, -9622576007.566567245562474, -52809661144621.94945697345357, -11626759377.119337076312272, -62548587532314.995436423810116, -13186626430.049827251798917, -71018034740889.01699092400854, -14128437341.133068486770485, -77428873716188.319823301979885, -14369452171.339494997842129, -81189536881525.23103011238647, -13926189956.321667004729374, -81995404570077.896700846817333, -12901153537.628545738195325, -79864902831118.965783731546089, -11454326247.997029289731510, -75117981972939.387481766299685, -9768627038.691826753339440, -68306438592059.397707531306536, -8018136696.812746685813124, -60115263221677.420161582821607, -6345169060.318438553628606, -51257708922298.225967667108508, -4848600807.008113465031863, -42384194600113.657921292347594, -3582619629.396053361876771, -34018359614716.371616791600327, -2562997326.596431996415077, -26525242903235.6008961334133545, -1777312712.0443829725664774, -20109125514536.7461950486589921, -1195948183.7713602227288921, -14833617862677.9339006542088165, -781669403.4865334315379526, -10654568526444.3446709948523201, -496700584.8710938211423643, -7456897506552.2666998970300841, -307113118.3746320201315766, -5088593008600.91148208225044838, -184918892.46411184664002872, -3387851416589.05248715123820886, -108509756.60978378930179858, -2201887271074.94372979648022605, -62096440.67166333890058733, -1397831798200.96503186833920069, -34678729.12154023461286373, -867236846419.765839868666194059, -18911686.01354967832740662, -526098353788.285779661591170743, -10076862.390613248364988159, -312216811182.514691902443979327, -5249190.978559823567223931, -181346980108.915039183859720831, -2674625.672160657526684642, -103139520233.045134744074984469, -1333697.9483112280468267468, -57463043331.8810071714065844608, -651156.7356397695686415038, -31374826325.8762453073546465778, -311420.4845828739864944328, -16794867328.0470975248474929503, -145959.83476037684342288892
1656.53787035391806308226942, -22.86340262018986654932292, 40946.1065959368566005244001, -482.3760966404739335773323, 517032.770920163291864793364, -5044.250009704085833005056, 4422688.90359319171322828548, -34866.46619415953679229341, 28720762.0874631111721946020, -179188.9486523515688900518, 150614884.1574486546435120971, -729771.5439986778849249968, 663045380.044468929364400702, -2449401.378700044927352175, 2516475545.196677455544304025, -6950413.832777954269240885, 8395896120.44900496922321457, -16951353.49021207048255909, 24992953519.67433876514876135, -35865747.24159162087812143, 67164025739.6889074296429807, -65950696.67714599461038764, 164494242192.5852024168322526, -104438826.6823766586890998, 370061297617.7395872695562025, -137956869.1104756220134485, 769802699520.4197257676396504, -136973404.1175506256236092, 1489092881126.720941054783396, -53343833.888738167575026, 2691667216767.304221645635802, 175758076.968755545254719, 4565936738426.730839105359748, 615817180.834979857657549, 7295899017771.563668583327049, 1316339583.718685427534539, 11018355800412.929493583209854, 2290590346.625547105502147, 15773898702471.366649651818619, 3500756157.178484135990072, 21464002985253.567501650273914, 4854874610.429291908133977, 27828235478522.164069928069474, 6218355389.340647225016763, 34452583477316.731772289278005, 7437950195.021074304497783, 40812541163004.142962216645654, 8371694720.347125238307422, 46344997939196.093581364577825, 8916420052.264696617458872, 50534393505491.329906936462926, 9025548105.019960050849498, 52994048603410.514722748263492, 8713360184.026893051268540, 53524609686893.538430314209096, 8046218543.179325261481110, 52137694846357.421343217955608, 7124713670.706087185527389, 49041897407397.901767475244978, 6062384438.784188286079866, 44597317824417.543629670028600, 4966358297.817227671644771, 39251149072160.468109376352055, 3923544686.210076336251775, 33469140973832.843225587423128, 2993770304.335256579830169, 27676086323774.794294877027265, 2209272580.583463792340009, 22214033261300.9055084784352134, 1578739912.895484507068688, 17321478216657.0900639426718060, 1093697551.8238096034754294, 13131936249042.5412646612149844, 735301715.6529628100985482, 9687045511791.0071012493248243, 480217778.4189285419440488, 6958051615194.3460267805084055, 304935620.2826366481328539, 4869860108031.00431980216084889, 188426499.25481193379471293, 3323239964660.40951023522548711, 113392105.50051545768224201, 2212550887443.98754832895202615, 66504753.70867647297168276, 1438031091688.78926308167674762, 38041229.41725922793054229, 912918131437.62198020186418064, 21236065.486394572383398494, 566392995862.010014948059102943, 11576603.527875408629226324, 343597431796.245866357247050168, 6166395.915107440811301247, 203911489525.745832595769961854, 3211198.455905824489624632, 118439855793.135308940151707303, 1635756.2838699229280954298, 67361926805.3384272335084391640, 815463.9581625866369489741, 37530092010.4485594782741548465, 398046.9644200552054218205, 20491499471.6348606152415294774, 190329.57257997608663448753, 10969080082.8130736942823700391, 89188.88718549083140706104
