60000083951.5000000000000000000, 54, 54, 20
-2302.85345645840655576394620, 31.86031671222542405949914, -58109.0819340478268806079815, 842.9789239168248637137912, -745161.932463284518057954970, 10540.536394653127011185262, -6449368.19652417281729071672, 85281.78024395410865085063, -42263712.0951354857325157553, 508708.0018436644546602712, -223217890.3745224151127924237, 2402748.3202427663253703732, -988226022.497976631665723992, 9398226.707610080301287959, -3767668970.019682625286037418, 31390044.925487126336413397, -12616529084.50460442250077342, 91536212.18563795217978823, -37669582459.61591614874623214, 236998730.42750471829639240, -101479704110.7114236225054321, 552020384.8991530424489422, -249045025559.8181272971793716, 1168950296.3296923935862784, -561224808514.8647828665518718, 2269957248.1063295005135467, -1169116839303.1765245739618632, 4071413867.0685127713196253, -2264210684818.992250201549830, 6786134210.215239816459994, -4096865672800.930203017512071, 10566071863.911240925040048, -6955499445980.176506589175793, 15437567351.136726796138904, -11122166425844.884877063528234, 21248649679.899392813989706, -16807100134224.328795287722067, 27649049613.047504042160034, -24073612682129.678133323199131, 34116537218.140968342210876, -32772243389550.869287017901148, 40029681402.014886459575273, -42505632467193.437574250041857, 44772056699.327806147221378, -52641027971650.098771293932928, 47842197335.192687981852066, -62376055850036.318994419455991, 48941388678.408737092696979, -70848682351928.526842066827638, 48018305869.377606348026512, -77269133702152.758392281051849, 45262574623.232148972443878, -81044530785086.652253201891502, 41053535333.338196592052443, -81868548282258.768778215139185, 35881063154.347684097162755, -79757812119298.921061260639256, 30259483758.921384539043866, -75030638849517.680484579286018, 24653344221.650455239056531, -68237536615384.573169474536452, 19427097169.543986218996959, -60062634986750.084574151286498, 14822591999.642260756363040, -51218748808230.832352245724249, 10961274880.087352530936374, -42356215059195.891498465238344, 7863721267.087533002381997, -33998849433813.8505185721843626, 5477850879.751338881555331, -26512022568444.9703404895374644, 3708258081.1174521794653298, -20100413379507.7556737256804300, 2441459791.7945556571078118, -14828030198798.0253998334245676, 1564489511.7752032813685695, -10651078205044.9201221075045601, 976440200.0531160389378796, -7454772693994.9815951434243622, 593962833.0486872334509363, -5087331552180.73483147930186642, 352362506.87036422008182804, -3387120641956.64171312746576506, 203985668.45379150805045750, -2201473933257.12516810670864898, 115302694.09954311131141817, -1397603408386.24986262259899694, 63671900.64871689319577712, -867113499871.588740215785117896, 34367876.474796713775805991, -526033209741.149533770166295721, 18141451.894004560603591582, -312183149998.556566577719055230, 9369456.600229073956874595, -181329954931.542222856560555244, 4736740.356184894812527586, -103131087779.056053997724938903, 2345088.0065357239426141756, -57458951656.8407624786634951620, 1137462.1820949574358218714, -31372880470.4105051347808385954, 540741.44417493452025859703, -16793960023.8354842339001078272, 252050.17709857927437768550, -8816994680.66277581063793070528, 115237.11459484816730468986, -4541686789.48796444109498999159, 51696.72721129741156377167
1442.618559328885638278685894, -20.68529243110929058805669, 36720.6406629252080430667976, -529.5361610570341056223143, 473992.592744835961333776331, -6509.115278261146659035117, 4123155.74112977622381287916, -52156.39101159918820076536, 27126095.19134470540448057013, -309322.93202041397627769887, 143712664.2809561822432674729, -1455875.2695862969673819956, 637816837.103824425884151194, -5682422.3057850148524662531, 2436558732.516769899805841292, -18955432.841821046847722172, 8172331606.453531120868631528, -55238336.877559115969452462, 24432682182.98060628477838835, -142977878.93233867085878776, 65891959570.34549159350989330, -333018646.40108605872099316, 161853760089.0903691988212564, -705308750.2260136805310056, 365012624521.1526508865957554, -1370013567.0253202919616236, 760854613274.3118733775349298, -2458175860.9031583541114452, 1474312766757.167902791161071, -4098968217.4741828070781047, 2668809244160.044035201243900, -6385056975.132907933704961, 4532703604622.160911975552542, -9333340981.649340385923138, 7250313111205.736670904647744, -12852854481.517493052069857, 10959173173665.142001161453992, -16732378310.513532204271474, 15700970497614.137650247152533, -20656089650.574321000758565, 21378487512490.269509890375193, -24247416656.534656476161285, 27732593876477.816560113933490, -27132111970.057161816638273, 34350344525926.010337791353912, -29005003582.027361185372083, 40707879149386.579967610189213, -29683473524.384388600357926, 46242212425055.120980403117292, -29134856230.309302259160349, 50437398058508.150701977250438, -27472850274.353047176354924, 52905963923815.004286484411637, -24926668450.698844513325021, 53447522103713.099356410575916, -21793103726.254197264715315, 52072597025388.687490512782496, -18384275144.487290560025759, 48988788020480.301982411374573, -14982470538.241320954842142, 44555410545435.481632868950223, -11809453858.206382273446885, 39219132084161.328251612538494, -9012648678.907025250403188, 33445434024802.012604671219630, -6666351507.162314748759645, 27659057652133.1322118863468591, -4783513163.880777323801181, 22202157044085.3453574277882821, -3332836915.0663311709004765, 17313429462112.0566986257659321, -2256589081.0040270752198693, 13126631391717.7214646360063051, -1485952252.6701653068040507, 9683642711920.9967162555376237, -952346835.1038696164674281, 6955925810771.30341014991844695, -594470323.88419790608153749, 4868565836158.71569718331184234, -361660459.57770102228443967, 3322471507154.14966255315269972, -214577515.30519175038274342, 2212105672312.83308945139486265, -124234664.13281467927252828, 1437779250393.72599689442733282, -70230758.44912818648938896, 912778966215.313144548685244908, -38786172.933532720596841598, 566317831789.372784750875395536, -20937254.719130349427550429, 343557732321.633097196052446570, -11052842.038781790761462841, 203890974891.680261202460090625, -5708847.018891732829379467, 118429479356.031496755760246352, -2886310.6646761842142043780, 67356787186.9295199531511928617, -1429057.6498149418930880189, 37527598009.8794333543291520964, -693190.3093138425428169976, 20490313367.2703834351502105673, -329555.12042414879205243403, 10968527012.0473291370663713779, -153619.53423387776586589834, 5758596296.18097118360416720457, -70237.83724776959517195085, 2966292575.54008665011549736698, -31510.808613788308664125880
-854.545322559526865891293846, 12.396748881129777407555753, -21916.52742539072111935161678, 310.01577631332726503486065, -284530.9498466546831157669142, 3762.431481350916558125763, -2486100.711478557984265632663, 29924.000108450850274133601, -16413080.17459723640535238410, 176672.67060608575921840979, -87196413.7498214674999168228, 829255.2977303012030548199, -387848276.3255555643676803224, 3231328.1540942630052190262, -1484297539.353482873235385109, 10768966.139486817903504498, -4985680031.419753607922295430, 31367479.027169742127463701, -14923485898.63403288566256354, 81179468.36752250624249150, -40286695311.14705000395548658, 189094900.87686200484483916, -99039672090.85849109409738914, 400580690.84229344126709648, -223507631043.2543355803162386, 778358533.4101568533405166, -466161023345.0866397473779061, 1397145278.5737258445652928, -903720369000.2051918420982509, 2330751146.4510090275823635, -1636588104936.5121191974531278, 3632368788.5027592461503304, -2780541606461.2212192658820585, 5312162419.9748482034974265, -4448938270824.087034046749959, 7318866074.041986364101186, -6726450602359.763007840305640, 9532561869.774682330911862, -9638895114573.785084417029749, 11773435706.474966605757433, -13126739438397.973368518395279, 13826664568.910057780759543, -17030920814357.384896595095947, 15478357961.385869641187433, -21097783596335.813777524227762, 16553704994.167661075471037, -25005417300680.656532494174460, 16947637365.662684593421122, -28407769743438.514114809210238, 16640652435.011819475163191, -30987614711944.896449753664398, 15696939980.394016344020052, -32506629465014.511132526599382, 14246892723.049815744461682, -32841452049123.085142872027929, 12459787430.144099516076886, -31998360685823.716677247048449, 10513926212.174458851950579, -30104795565610.841104179942552, 8570778163.034111567204541, -27381495361606.656202921910021, 6757358117.483971815400798, -24102940615638.038753997987882, 5158247002.394048249852411, -20555222014021.5355801375421377, 3816217673.7336557217442045, -16999424716906.9252592860921813, 2738925439.8756694407776655, -13645893969052.5582634872619302, 1908662247.6339827394306845, -10641395318562.9294743253602277, 1292537536.8324118184688415, -8068192902287.1608793211280736, 851266351.9953311972152511, -5952073114583.92595058948784240, 545657758.8532119041123445, -4275531398026.53356192049338418, 340655154.24851179565568405, -2992547971871.02048910547168613, 207272062.86492012945989885, -2042234504709.15162115038377011, 122991358.92066840926571702, -1359733899952.93025088943769496, 71216369.88501192169234652, -883778625891.30506018781995395, 40263113.645512153050270827, -561073441093.380949551390370403, 22238037.718986108913756818, -348110212328.701897347904166286, 12005372.576914782752376782, -211182719116.670618567280537362, 6338161.817802020617885756, -125330998261.507124621446266124, 3273923.4814807361204234787, -72798414902.8630969395705451079, 1655356.2399075698418453004, -41404244576.2529023743310479844, 819641.8665096016816951721, -23068294463.5371361285153224966, 397604.00306980479430779193, -12595470017.8766131754250808704, 189037.63282393445578326412, -6742407696.97741679637018230404, 88122.49939606036323299813, -3539844115.33620757908874219933, 40293.037385275923718822036, -1823400997.03100969496572411657, 18077.377551400191556023509
480.008374678760889451853564, -6.922041321006981772840709, 12391.96320901531925055624394, -170.17294845127180807934947, 161692.3820050892636789364377, -2045.3486671215367921868769, 1418357.918501683942717938307, -16173.748079498770001448307, 9392984.59352654785903708973, -95155.24637818934427333305, 50024849.9689274059516981329, -445680.18084588351784049044, 222953086.6355214287404037784, -1734484.0508855859860660811, 854622913.093179725058157545, -5776558.104842783369354506, 2874433197.997718386444516277, -16820926.933216314218680913, 8613328048.411175371700639647, -43531849.20275634754522786, 23273089686.01299426388279504, -101416944.47694314360576551, 57256882277.82786680574051066, -214904088.94514828109201939, 129295555196.94188697918894233, -417729231.26458900135227173, 269808872347.7170018179902613, -750137974.4397197293999146, 523295930227.4596147453419411, -1251971955.9084133203343061, 948016440182.4127397595926885, -1952071316.4233914532649701, 1611180691379.0525935343661652, -2856189884.7816651226821905, 2578628982038.8569414497538805, -3937030190.7090664010050527, 3899587443851.8773248979855963, -5130270632.168785608031539, 5589147062088.9593489909477630, -6339193897.133243523179421, 7612868907268.420232188138605, -7448030736.878436577116389, 9878530451900.290554658951452, -8341308219.667999295139684, 12238970201776.357375882801985, -8924443020.403149513833102, 14507360760801.606582087252484, -9140347052.646055610716972, 16482809823041.879314371650470, -8978055645.213414109919910, 17981111921819.478581027381733, -8471808885.204836043744451, 18863831330722.270361086085617, -7691683668.089716681664229, 19059251198835.075159926247188, -6728885020.204498505630343, 18570913105802.9902939860112759, -5679629354.3659909502015963, 17472710017817.8359344584118521, -4631158375.7672087346850531, 15892720190967.3356313724012200, -3652184431.9753958531045597, 13990246912335.4823967252160543, -2788539192.5384846007883481, 11931358202880.9589933627378608, -2063476266.7721000220318821, 9867625352926.8201588567947920, -1481260851.1405916315113229, 7921176878090.4834568876053284, -1032426376.9299470278783716, 6177238301984.8101010051794377, -699271648.3153719090842591, 4683591899883.35788890790708597, -460612194.7561199452195404, 3455231121690.32064817904445731, -295292448.46535320824965261, 2482013955688.75702209345309610, -184375920.56902405057638101, 1737240003740.73184970099487567, -112197393.62362967340274166, 1185572974703.60989107852535123, -66583284.04503793268200862, 789369000216.163292412626770962, -38558063.462266455327507662, 513065301271.352486478345954654, -21801378.250221006348551486, 325725288872.318987307693037956, -12042342.583552096402774103, 202092783718.607704232972027394, -6501671.787518700447919318, 122601109085.193359677296263644, -3432770.7564577739889079146, 72760595159.9147757845847265168, -1773288.9050951720008837355, 42263082156.5047968333497680701, -896663.6234132968740944432, 24037284999.7920553511389340225, -444004.25041017365487624680, 13392361677.9544989772223598479, -215395.50354519528892315949, 7312351341.36488609137758091859, -102413.02282258517724393222, 3914339966.03150982414923783840, -47743.36649521593397309077, 2055078516.38724957458982170523, -21831.017732428501427433617, 1058588379.95286633216260814569, -9794.802865753333865090973
-256.333654098137089115223588, 3.625915512436576199238136, -6655.69473325508030680156524, 88.01009313101559200294182, -87231.6039115283503251099180, 1049.9649160859947464608281, -767863.399981157258729936098, 8265.388098530327916650751, -5099205.48244569985379630543, 48494.46185557316976928772, -27217422.90003898697317054894, 226759.87046275529861186148, -121521435.9704605861128385469, 881669.7424141254423921811, -466496377.2088658346593960637, 2934968.7978638355206983579, -1570893252.487792935332901425, 8545207.196581316446578052, -4711894188.438251462450934103, 22116362.675656374835653703, -12741946116.952554409766915562, 51536697.067429565543135220, -31369492076.24622253758824401, 109243302.93475885660919531, -70878284251.29972300252529566, 212431445.86501094712688663, -147977604280.73535305016813465, 381643462.57677340802518232, -287120720164.3003717890268645, 637257682.19346653441233866, -520335271384.5560176403989817, 994088873.9134218860346061, -884584217590.7541471204064246, 1455213137.5288160022189492, -1416094863654.6869490190117136, 2006855130.4788804907182868, -2141976692127.5077965371177221, 2616319045.8833259123905407, -3070582324771.4557587177532817, 3234307501.4994287206455072, -4183033182473.7436588128305836, 3801701955.4281083329232292, -5428669463384.6538374916141609, 4259432863.9963572357937171, -6726603484393.6269034779650595, 4559013560.3537046274700094, -7974110805175.7232602973221722, 4671060332.6348966947826500, -9060706056124.238727998147485, 4589748532.278952147374284, -9885056913337.746075388205660, 4332388430.4011135597193420, -10370984857617.8163609069561881, 3934669714.782347215603227, -10478995312316.5387948879222991, 3443157122.1156122556095465, -10210983291259.8174505405653101, 2907047564.0700495374144056, -9607542232142.6863869901438670, 2371002848.2399901106669465, -8739077884032.5052792273406356, 1870241603.2071987806482426, -7693182508171.8027902269163556, 1428291994.8476840128165444, -6561181469683.3746614788425963, 1057129117.1449952227562919, -5426437367810.3740462990281360, 759000192.0415837794227283, -4356126738593.01206551330535635, 529108933.20625045200478894, -3397133853594.59405445100129413, 358427937.68224471461694781, -2575750938474.91532364691286747, 236132597.39846597020066370, -1900236176900.68158307577483741, 151402290.77711635362474847, -1365021881906.07952134635550595, 94545151.48224426957819947, -955431347232.35163562591053572, 57539817.03890919731729451, -652036139158.715091069788836178, 34150539.944859518004517044, -434136868858.886696232613310712, 19778371.615339303252764617, -282177286163.922582815319133653, 11184042.361595353020953721, -179144436753.951853605938986159, 6178203.431394742001223139, -111148799535.089799245937124927, 3335874.6409484319041503977, -67429542924.3196226033512075056, 1761409.1245393434098184798, -40017842110.3457959784773756733, 909961.9096567927785582353, -23244488183.1595241399753251842, 460149.81979486410200430713, -13220426066.8224522841783719571, 227866.62164234426808282813, -7365771940.27872115521934553825, 110548.32328885055893758136, -4021787047.31986265046642453223, 52564.297885369339472314673, -2152887649.09336601301303619140, 24505.706947770152437178314, -1130295354.88471946003723249332, 11205.859768704212309581824, -582225543.776503587314981573060, 5027.8523638616679839286085
130.4417179896349394795394099, -1.7912941942239137692563102, 3404.05014747556344587234606, -43.05997193940077457235530, 44790.2500579479139805664729, -510.7499393525927368878413, 395494.088148486225643666936, -4006.536689607972390456128, 2632886.840469863471142006993, -23456.851623467553570552128, 14081247.57698030076255181758, -109546.36110856332543575249, 62972214.64897113763586424019, -425641.12351473140616296359, 242057532.4629657588584855812, -1416499.1101655843552573401, 815999499.3231639825821658613, -4124069.9244716539779689555, 2449798914.317157290935031057, -10675467.839678225642712159, 6629744263.748489840664690707, -24883631.351543485179075929, 16332070130.140027828950182189, -52765797.633421768591865903, 36921214110.74022130140919365, -102650459.66017217349683042, 77117294980.88878533089249658, -184501130.34439775247031879, 149686806344.59148522519884555, -308221786.80369338735762685, 271356748021.73517364789324888, -481042506.9105962311885795, 461438870470.11124215416648388, -704521192.02162240860090416, 738869199887.7241247175130604, -972051277.6740856941533442, 1117829412417.7918697981895526, -1267838779.4266487046358842, 1602709243635.4568909869765484, -1568006470.9217761214981871, 2183675152525.3273857667155841, -1843868132.7687156336624564, 2834287836200.8406554675962493, -2066713120.5144135716245078, 3512308394720.3889619790190224, -2212926128.5353608320683196, 4164078271084.2642478412590661, -2268140373.5275993540850298, 4731871558373.5469950072057192, -2229423390.8433779062485399, 5162732785250.3055725077708005, -2105092372.3192908812975784, 5416839814405.7582033474597271, -1912419953.1107522068633607, 5473532283815.6181919116664813, -1673996020.2341868063752073, 5333774637018.0762326241467759, -1413722030.4973584558512267, 5018753744516.0007256965477537, -1153321399.5711776378224925, 4565238466130.5258347208599756, -909944368.0915055013098820, 4018983815707.27039776429064784, -695065689.8600757968949497, 3427701438385.1059499186760857, -514543243.02778446147235426, 2834947514263.96250035977453859, -369499966.48019156787225930, 2275824637573.35108984401347704, -257626396.74776859808367442, 1774834825218.95667369141742205, -174547779.06547703187266793, 1345721594763.59856823815415706, -115008637.82334809163407523, 992805582275.50280883738123844, -73750368.22760962023055240, 713182738377.774127771987370012, -46059982.645490076449546575, 499188620927.835743612010674201, -28035066.966331761129266788, 340675042198.554684093870501152, -16640848.441609733351871728, 226828870035.755836127268737847, -9638504.068518760701464868, 147433551805.365436360324217180, -5450744.5378183173191503835, 93600868248.6183051184291495298, -3011300.6173770823127205264, 58074209566.6705387945087564629, -1626049.3056905245210616438, 35231446077.4324177483252359976, -858645.1540460832846384404, 20909103803.7444784333414642031, -443612.52947815740086777717, 12145154526.2107227037333561377, -224338.98968092984667431417, 6907639181.26074157772521718471, -111098.73340752178060247174, 3848605969.13941373230398995715, -53901.59095925535644417486, 2101382508.08007369506959083956, -25630.649381642238238185572, 1124885082.65407345135442872286, -11949.609706171390255016295, 590580885.657914901101244544437, -5464.468967209754682629700, 304214049.772566919698257838905, -2451.8859337475738644096597
-63.3875688881436219695387166, 0.8381913631525294476470650, -1661.554360219587625240188914, 19.999331734971328504015773, -21938.95428517592167799817423, 236.15394567229508333287859, -194255.4469503123753827163972, 1847.4080706885017054966749, -1296067.757144713665389073759, 10798.089069655014219612452, -6944082.055454890635019345538, 50381.128137950025279553207, -31099758.48059105564395973758, 195664.58652425570137989053, -119687104.9514508903110782038, 651063.4054538145864059469, -403876644.7232786967815086374, 1895688.2293419749859131745, -1213518677.805005181882563387, 4908256.8635647205279176400, -3286327741.321032837271149372, 11444536.497927118311439509, -8100375343.005682628860033790, 24277879.527429822528787043, -18321036720.47199609192557858, 47251095.366648136231689240, -38282762688.57338290520358194, 84967690.95912887125497849, -74333610197.79371680577128310, 142012696.27334598371922945, -134793785537.63872718025240756, 221746763.81391481938574463, -229272501734.56836317450665839, 324919402.07753303183057977, -367196004364.71562226350589522, 448511836.43714158498123555, -555629182577.69199443464107003, 585255643.1284680542120442, -796768225233.0940302500629683, 724133705.7958301586520437, -1085733892676.9307674983228322, 851886572.7992714471587434, -1409383587206.2837321572879172, 955221888.8360143028984782, -1746709985895.6346189222705711, 1023184644.2914535617142948, -2071018527114.1117092567194251, 1049085378.8066176336855507, -2353584979366.1300179495727762, 1031521054.8574079904093671, -2568053393314.8878607960081990, 974299167.4699145486255610, -2694598794595.6814043997514483, 885383259.9725860085853119, -2722928877669.2846534774840827, 775212683.7520132099771748, -2653511664115.5990973591825918, 654848405.70437822104134714, -2496879395437.85865120781161017, 534354743.77348536589949789, -2271320550031.6751094955657812, 421686208.00264956568869405, -1999598162189.21894445069488649, 322172683.32037949645906040, -1705451744168.97470026540884274, 238542917.49878347353285748, -1410555324877.73724026145125825, 171330511.70488109874440785, -1132377951198.19801815033376471, 119475979.22741490487231594, -883114607477.11382525037012599, 80959747.67947404692594184, -669607033765.002081655273037946, 53351283.416698143658244698, -494007919166.009731534871516440, 34216340.536431259466396000, -354874500400.587750375338198983, 21371932.043023416146423677, -248394719679.510510883729080449, 13009729.502803625906482684, -169520110697.279567100353768945, 7722983.202180108889174755, -112870914465.569033126127653461, 4473616.944638141208381488, -73363912194.4755210005273943318, 2530121.4052378467243104285, -46576639805.1804873030593666362, 1397890.3257307714645963571, -28898375538.9941239728648032167, 754889.6248025757470650628, -17531626067.3895868096186598188, 398649.97946869016965408405, -10404675662.9380727102746693682, 205971.82409865345518288033, -6043623344.83312104419582718041, 104167.59846507166540929286, -3437360238.79673653910236125118, 51589.21753479692750420463, -1915136689.19993459546020215821, 25030.618040652066415387939, -1045688286.70249206346347472154, 11902.771946059788326629467, -559765318.609575351637486568118, 5549.5686473582765723643320, -293885274.477663715501847841640, 2537.8683360444609823639643, -151383393.697796594557300254078, 1138.7692354810348933796813
29.4722956491390774534402256, -0.37281360986494177118922341, 775.588745592171670659159703, -8.844154793984289816239676, 10272.57371814249936736797236, -104.06588804176551663522411, 91182.2282413805531131430993, -812.3584977824260976814590, 609577.8171852944053052734884, -4742.2667146564210145347397, 3271283.877868630526538402088, -22111.227195570462657816290, 14670153.48260398538536276250, -85848.43091912632456105091, 56519445.84056547065504179126, -285649.86489846953959958133, 190893421.8948434252676647577, -831854.6368580435565749734, 574003832.3591766095813585028, -2154426.9568435917903961843, 1555435250.4895264599000173513, -5025314.0603258827230348479, 3835970297.219763252094461678, -10664982.821836069973696667, 8679868699.147655491788765849, -20766360.991144335775880037, 18143855314.495937603054405521, -37360216.582265865134257800, 35241136106.718853720505616738, -62473052.84553197807643889, 63922267770.75134090447327915, -97596009.28438059339925945, 108751310805.98536900604088334, -143072482.42822040520005932, 174207181156.01951217634122898, -197585264.32623096695624169, 263649139645.65957514071475688, -257940458.42003243557113034, 378125567536.85322697259144313, -319284525.15475595388094484, 515325061127.42557372138113623, -375766021.91171155847718323, 669011122803.88361180552743283, -421509738.76864015848920373, 829210391644.48552121514249800, -451664316.8063617761381445, 983246038103.59418078071807152, -463256808.4869356688308654, 1117474628842.05748322679021657, -455647699.63621014746700832, 1219375196316.44773408687405113, -430501461.30631651409911151, 1279527027385.46918771961034628, -391323744.98980990278900951, 1293036275640.74575336342952143, -342720492.24178386808514587, 1260119987800.55429476363536672, -289578533.22566364932339639, 1185776224968.96774927814544821, -236349186.51727415618438494, 1078688296856.49681671595679726, -186554427.58149220522721595, 949666199379.42329348396220555, -142557435.29774114949883408, 809985004075.41785724564986817, -105571418.99434044796350266, 669939720151.46265848222041748, -75838073.50150763926272667, 537828734914.83535566406588547, -52893266.38347788844626301, 419445691874.368384905398698303, -35846848.152731872717114356, 318041615101.243324043143773352, -23625659.085900917303293843, 234640208297.449496582991515675, -15153933.684230501342707964, 168557196676.931549791068539341, -9466386.248371763498193980, 117982698596.902055097444329403, -5763064.395362678217098434, 80519339146.8916820884676904912, -3421460.3186949713312559270, 53612200656.4965223128451698836, -1982088.9228430244796910485, 34847076490.8275941133545751496, -1121090.2731360566185885942, 22123508406.3506814455271453192, -619447.3545487712461187214, 13726537432.7658770448020399991, -334537.07300496751349549624, 8327435281.14498708167711994235, -176676.85156705835878716667, 4942184092.91691746385686353656, -91289.45900436106314885512, 2870707192.21225624009359675209, -46170.902195333727003624619, 1632741926.30156946218957149697, -22867.341619078030006619636, 909689397.437261339856965731412, -11095.519212832137765448299, 496702504.029071394104552942562, -5276.451039088665826890312, 265889229.906593721707919621738, -2460.1938207351276493224625, 139596057.471394344103962471532, -1125.1078310703152797723980, 71907478.3694707954501131256752, -504.8641444504576019397661
-13.13481707683468478450742225, 0.15809748407091959291712074, -346.8609373150343348300106598, 3.7336592201153372858953137, -4606.84854427618281540038887, 43.812049107237194596759088, -40982.37967256011590163079081, 341.44155160964471840671784, -274469.6464606676140323851991, 1991.3489382588942798242374, -1475087.358763212125405204944, 9280.533748186041172168721, -6623001.855020997882826461871, 36027.224017207131263570182, -25541605.99040497687155785849, 119885.42161846482124352092, -86337297.23513870859243533978, 349204.04562911055139334988, -259788754.2546271017605651678, 904706.4425238828704695264, -704380464.6091897938139159817, 2111119.9589069410894597429, -1737963957.6732328308546003392, 4482317.347033815294705699, -3934196956.137976108835150713, 8731857.568922334595373283, -8226644606.870450871784964138, 15716820.140923666182365314, -15983452830.550046701215700501, 26294082.665681599136649561, -28998893500.024457002309142563, 41096525.163956747109006137, -49346498610.277988762684586709, 60274317.94016922485913837, -79061859971.52929565077896649, 83277482.81669901166653593, -119672697861.09712707313198733, 108763165.29739741513350853, -171657532439.04043754914194975, 134685624.15798758057845746, -233968816848.47397925140748033, 158574384.70795494356417424, -303775649720.97993372561227323, 177945155.52894844551552952, -376548823111.65667441031262274, 190742796.14665775157919103, -446529956559.58197969003752276, 195703599.34053590331877321, -507520433461.44028869486328043, 192549242.58298706494576305, -553830582288.44044675409911191, 181976006.00227064208077558, -581178495629.01727781732861844, 165460414.71386843216904127, -587338550159.97450376329733258, 144946682.68555407264156300, -572407134131.99921648242321498, 122500296.99155000483071493, -538653094869.17196272622113388, 100004634.30892875075621203, -490020102987.08132235550625677, 78951408.56072541019945354, -431418623030.886880699550062985, 60342872.41075945575534735, -367970954315.931453981248154325, 44694916.096925504020280308, -304354548148.132273653054134389, 32112120.899068037673191635, -244340009973.905010938837584266, 22399930.187996771876742801, -190560104470.672529166718018704, 15182973.936767851159658570, -144492434854.880316733519732081, 10007941.500774360476337170, -106602616721.125174025793292975, 6420027.016876599316712251, -76580190256.9241891262089655139, 4010904.7478999320976507878, -53603197058.4283216127600850418, 2442050.0244047775143635589, -36582667929.5520186416698323471, 1449946.9939143382572619844, -24357978752.3159832570920993038, 840040.3084584155132097866, -15832375585.9506794785102985404, 475172.20558437290891417673, -10051608883.1283909470834098145, 262570.30427915678158784792, -6236546822.39155262002244815688, 141812.24566079887458050421, -3783518422.88657189464533431570, 74898.84512678307461195648, -2245456894.91823469626248124489, 38702.585990975243274598927, -1304294794.16793165120089596883, 19575.355270120573282227845, -741831602.931199961877864867606, 9695.654418908705568015882, -413315528.340905953938132301004, 4704.6529431066357022250857, -225676136.356429588407208023510, 2237.3755020970126892536042, -120806595.042201685423684488263, 1043.2344148166954235804438, -63425453.4860333558224261934081, 477.11280221735058774010363, -32671189.7139510981948559424980, 214.09899015355841954823586
5.62020830139254833810985292, -0.06408807821727746243651939, 148.8778799730797009763474255, -1.5082012759676161831191900, 1982.222353073490285068328246, -17.659967343096219514814326, 17668.92223725491029870357937, -137.45700622192524679810840, 118524.7781836460335702319597, -801.1314201293645890513149, 637832.7601132167558853374999, -3732.5404747446228070022136, 2866928.412202596337574583615, -14489.485900647005631862821, 11066285.327237300015516797548, -48223.457209161945308694110, 37435032.54516369192921903279, -140506.10588110381241714246, 112712699.31083525071739256169, -364153.19277723787848078608, 305765748.3291115635727469454, -850107.3263782374616714734, 754771191.2302309123294578999, -1805770.5209690726761634815, 1709203761.5104868756500526940, -3519440.6925322916430822566, 3575187720.971477913674482857, -6337845.940851070239638728, 6948072583.777319663529704256, -10608261.878737021021658636, 12608847629.679463073164160387, -16588113.904721206400006878, 21460304925.016896427520296323, -24340213.721347293030841367, 34389018214.651248931397576985, -33644407.620004230726669175, 52060766544.92906748173360449, -43959463.60826350089665183, 74684791467.742836771214657425, -54458843.75532051572133090, 101806040426.67794092692808760, -64142786.33435828498748752, 132192960986.80203961400822432, -72004456.30246347155825491, 163874339683.93236346345301192, -77209468.08115594480514424, 194343413711.66217099596351592, -79243078.19760176477687101, 220901303680.51589385631776289, -77989395.16418777429331730, 241070309507.40723826601354350, -73727662.09952940197474092, 252985358277.537212614584036802, -67054009.35165336549491984, 255676519263.88058154624485702, -58755064.71245349406561666, 249184858870.290324123668246363, -49667582.67391993137208089, 234497455838.368873199121042882, -40555310.343802653310264337, 213330812904.073348536252379507, -32023771.697318664017854033, 187822609640.676604578701418706, -24480329.042165900977044094, 160202976557.958461810965752007, -18135191.489490957214999855, 132508528892.060884728827826855, -13031674.326364117443282191, 106381153736.252851244122858265, -9091591.922794315544195670, 82967377852.498258446037506092, -6163215.4137132827747723070, 62910780485.5480534316716382607, -4063011.205192235867247787, 46414300534.2275282033377137314, -2606686.0683922247313867482, 33342936559.9940590492777452662, -1628692.1117329308004843400, 23338938883.1570093010051276786, -991727.6286072380670307035, 15928262513.8866479335264635161, -588881.4915693043744009637, 10605631975.4692677736296533064, -341201.38747619114478783303, 6893556967.19622682722947281685, -193016.20467824031581960160, 4376577152.47607673892238956492, -106663.99429143891734639011, 2715468026.46032187445993041599, -57612.016815345116995815217, 1647394697.63897248795228784552, -30429.819668120354382951706, 977704623.434609009307239473537, -15724.872486816559196886646, 567910235.235328508587677042425, -7953.857954461923480563351, 323005655.611781200383995078545, -3939.7133436867735543983092, 179964675.372851954385707587885, -1911.7576228582122561196783, 98263411.0524368101964050775987, -909.2020641847210877930840, 52601412.9602355499522177428962, -423.95367547577097498670068, 27616640.2433474794119999685564, -193.89709895561052828121453, 14225667.1255480653153375322212, -87.01166487811736171145973
