28209479, 0.2683122524, 3.949005605e-07, (init)
28770000, 0.266000655, 3.949005605e-07
28780000, 0.2659601175, 3.949005605e-07
28790000, 0.2659196031, 3.949005605e-07
28800000, 0.265879114, 3.949005605e-07
28810000, 0.2658386489, 3.949005605e-07
28820000, 0.2657982069, 3.949005605e-07
28830000, 0.2657577901, 3.949005605e-07
28840000, 0.2657173973, 3.949005605e-07
28850000, 0.2656770275, 3.949005605e-07
28860000, 0.2656366829, 3.949005605e-07
28870000, 0.2655963621, 3.949005605e-07
28880000, 0.2655560643, 3.949005605e-07
28890000, 0.2655157916, 3.949005605e-07
28900000, 0.2654755427, 3.949005605e-07
28910000, 0.2654353167, 3.949005605e-07
28920000, 0.2653951157, 3.949005605e-07
28930000, 0.2653549385, 3.949005605e-07
28940000, 0.2653147841, 3.949005605e-07
28950000, 0.2652746546, 3.949005605e-07
28960000, 0.2652345488, 3.949005605e-07
28970000, 0.2651944658, 3.949005605e-07
28980000, 0.2651544077, 3.949005605e-07
28990000, 0.2651143732, 3.949005605e-07
29000000, 0.2650743614, 3.949005605e-07
29010000, 0.2650343744, 3.949005605e-07
29020000, 0.2649944109, 3.949005605e-07
29030000, 0.2649544701, 3.949005605e-07
29040000, 0.264914554, 3.949005605e-07
29050000, 0.2648746614, 3.949005605e-07
29060000, 0.2648347915, 3.949005605e-07
29070000, 0.2647949461, 3.949005605e-07
29080000, 0.2647551242, 3.949005605e-07
29090000, 0.2647153248, 3.949005605e-07
29100000, 0.26467555, 3.949005605e-07
29110000, 0.2646357986, 3.949005605e-07
29120000, 0.2645960696, 3.949005605e-07
29130000, 0.2645563652, 3.949005605e-07
29140000, 0.264516684, 3.949005605e-07
29150000, 0.2644770253, 3.949005605e-07
29160000, 0.264437391, 3.949005605e-07
29170000, 0.2643977799, 3.949005605e-07
29180000, 0.2643581912, 3.949005605e-07
29190000, 0.2643186269, 3.949005605e-07
29200000, 0.2642790857, 3.949005605e-07
29210000, 0.2642395668, 3.949005605e-07
29220000, 0.2642000723, 3.949005605e-07
29230000, 0.2641606008, 3.949005605e-07
29240000, 0.2641211516, 3.949005605e-07
29250000, 0.2640817266, 3.949005605e-07
29260000, 0.2640423247, 3.949005605e-07
29270000, 0.2640029449, 3.949005605e-07
29280000, 0.2639635893, 3.949005605e-07
29290000, 0.2639242567, 3.949005605e-07
29300000, 0.2638849461, 3.949005605e-07
29310000, 0.2638456597, 3.949005605e-07
29320000, 0.2638063962, 3.949005605e-07
29330000, 0.2637671548, 3.949005605e-07
29340000, 0.2637279374, 3.949005605e-07
29350000, 0.2636887428, 3.949005605e-07
29360000, 0.2636495703, 3.949005605e-07
29370000, 0.2636104217, 3.949005605e-07
29380000, 0.2635712959, 3.949005605e-07
29390000, 0.263532192, 3.949005605e-07
29400000, 0.2634931121, 3.949005605e-07
29410000, 0.2634540548, 3.949005605e-07
29420000, 0.2634150194, 3.949005605e-07
29430000, 0.2633760079, 3.949005605e-07
29440000, 0.2633370191, 3.949005605e-07
29450000, 0.263298052, 3.949005605e-07
29460000, 0.2632591088, 3.949005605e-07
29470000, 0.2632201881, 3.949005605e-07
29480000, 0.2631812892, 3.949005605e-07
29490000, 0.263142414, 3.949005605e-07
29500000, 0.2631035614, 3.949005605e-07
29510000, 0.2630647304, 3.949005605e-07
29520000, 0.2630259231, 3.949005605e-07
29530000, 0.2629871383, 3.949005605e-07
29540000, 0.262948375, 3.949005605e-07
29550000, 0.2629096354, 3.949005605e-07
29560000, 0.2628709182, 3.949005605e-07
29570000, 0.2628322226, 3.949005605e-07
29580000, 0.2627935505, 3.949005605e-07
29590000, 0.2627549008, 3.949005605e-07
29600000, 0.2627162725, 3.949005605e-07
29610000, 0.2626776678, 3.949005605e-07
29620000, 0.2626390853, 3.949005605e-07
29630000, 0.2626005243, 3.949005605e-07
29640000, 0.2625619867, 3.949005605e-07
29650000, 0.2625234713, 3.949005605e-07
29660000, 0.2624849773, 3.949005605e-07
29670000, 0.2624465066, 3.949005605e-07
29680000, 0.2624080582, 3.949005605e-07
29690000, 0.262369631, 3.949005605e-07
29700000, 0.2623312271, 3.949005605e-07
29710000, 0.2622928454, 3.949005605e-07
29720000, 0.2622544849, 3.949005605e-07
29730000, 0.2622161476, 3.949005605e-07
29740000, 0.2621778324, 3.949005605e-07
29750000, 0.2621395384, 3.949005605e-07
29760000, 0.2621012676, 3.949005605e-07
29770000, 0.2620630187, 3.949005605e-07
29780000, 0.262024791, 3.949005605e-07
29790000, 0.2619865865, 3.949005605e-07
29800000, 0.2619484038, 3.949005605e-07
29810000, 0.2619102422, 3.949005605e-07
29820000, 0.2618721037, 3.949005605e-07
29830000, 0.2618339871, 3.949005605e-07
29840000, 0.2617958914, 3.949005605e-07
29850000, 0.2617578188, 3.949005605e-07
29860000, 0.261719768, 3.949005605e-07
29870000, 0.2616817381, 3.949005605e-07
29880000, 0.2616437312, 3.949005605e-07
29890000, 0.261605746, 3.949005605e-07
29900000, 0.2615677818, 3.949005605e-07
29910000, 0.2615298404, 3.949005605e-07
29920000, 0.2614919207, 3.949005605e-07
29930000, 0.2614540218, 3.949005605e-07
29940000, 0.2614161458, 3.949005605e-07
29950000, 0.2613782914, 3.949005605e-07
29960000, 0.2613404578, 3.949005605e-07
29970000, 0.261302647, 3.949005605e-07
29980000, 0.2612648577, 3.949005605e-07
29990000, 0.2612270892, 3.949005605e-07
30000000, 0.2611893433, 3.949005605e-07
30010000, 0.261151619, 3.949005605e-07
30020000, 0.2611139154, 3.949005605e-07
30030000, 0.2610762344, 3.949005605e-07
30040000, 0.2610385748, 3.949005605e-07
30050000, 0.2610009359, 3.949005605e-07
30060000, 0.2609633196, 3.949005605e-07
30070000, 0.2609257246, 3.949005605e-07
30080000, 0.2608881503, 3.949005605e-07
30090000, 0.2608505984, 3.949005605e-07
30100000, 0.2608130679, 3.949005605e-07
30110000, 0.2607755579, 3.949005605e-07
30120000, 0.2607380703, 3.949005605e-07
30130000, 0.2607006041, 3.949005605e-07
30140000, 0.2606631583, 3.949005605e-07
30150000, 0.2606257349, 3.949005605e-07
30160000, 0.2605883327, 3.949005605e-07
30170000, 0.260550951, 3.949005605e-07
30180000, 0.2605135915, 3.949005605e-07
30190000, 0.2604762533, 3.949005605e-07
30200000, 0.2604389354, 3.949005605e-07
30210000, 0.2604016398, 3.949005605e-07
30220000, 0.2603643653, 3.949005605e-07
30230000, 0.260327111, 3.949005605e-07
30240000, 0.260289879, 3.949005605e-07
30250000, 0.2602526681, 3.949005605e-07
30260000, 0.2602154774, 3.949005605e-07
30270000, 0.2601783089, 3.949005605e-07
30280000, 0.2601411614, 3.949005605e-07
30290000, 0.260104034, 3.949005605e-07
30300000, 0.2600669288, 3.949005605e-07
30310000, 0.2600298445, 3.949005605e-07
30320000, 0.2599927803, 3.949005605e-07
30330000, 0.2599557382, 3.949005605e-07
30340000, 0.259918717, 3.949005605e-07
30350000, 0.2598817159, 3.949005605e-07
30360000, 0.2598447367, 3.949005605e-07
30370000, 0.2598077784, 3.949005605e-07
30380000, 0.2597708401, 3.949005605e-07
30390000, 0.2597339238, 3.949005605e-07
30400000, 0.2596970282, 3.949005605e-07
30410000, 0.2596601526, 3.949005605e-07
30420000, 0.2596232989, 3.949005605e-07
30430000, 0.2595864659, 3.949005605e-07
30440000, 0.2595496528, 3.949005605e-07
30450000, 0.2595128615, 3.949005605e-07
30460000, 0.2594760909, 3.949005605e-07
30470000, 0.2594393402, 3.949005605e-07
30480000, 0.2594026112, 3.949005605e-07
30490000, 0.2593659028, 3.949005605e-07
30500000, 0.2593292143, 3.949005605e-07
30510000, 0.2592925475, 3.949005605e-07
30520000, 0.2592559012, 3.949005605e-07
30530000, 0.2592192747, 3.949005605e-07
30540000, 0.2591826698, 3.949005605e-07
30550000, 0.2591460854, 3.949005605e-07
30560000, 0.2591095208, 3.949005605e-07
30570000, 0.2590729777, 3.949005605e-07
30580000, 0.2590364551, 3.949005605e-07
30590000, 0.2589999521, 3.949005605e-07
30600000, 0.2589634707, 3.949005605e-07
30610000, 0.2589270097, 3.949005605e-07
30620000, 0.2588905682, 3.949005605e-07
30630000, 0.2588541483, 3.949005605e-07
30640000, 0.2588177487, 3.949005605e-07
30650000, 0.2587813686, 3.949005605e-07
30660000, 0.25874501, 3.949005605e-07
30670000, 0.2587086717, 3.949005605e-07
30680000, 0.2586723528, 3.949005605e-07
30690000, 0.2586360553, 3.949005605e-07
30700000, 0.2585997781, 3.949005605e-07
30710000, 0.2585635203, 3.949005605e-07
30720000, 0.2585272839, 3.949005605e-07
30730000, 0.2584910676, 3.949005605e-07
30740000, 0.2584548707, 3.949005605e-07
30750000, 0.258418695, 3.949005605e-07
30760000, 0.2583825395, 3.949005605e-07
30770000, 0.2583464034, 3.949005605e-07
30780000, 0.2583102884, 3.949005605e-07
30790000, 0.2582741936, 3.949005605e-07
30800000, 0.258238118, 3.949005605e-07
30810000, 0.2582020635, 3.949005605e-07
30820000, 0.2581660291, 3.949005605e-07
30830000, 0.258130014, 3.949005605e-07
30840000, 0.2580940199, 3.949005605e-07
30850000, 0.2580580458, 3.949005605e-07
30860000, 0.2580220909, 3.949005605e-07
30870000, 0.257986157, 3.949005605e-07
30880000, 0.2579502431, 3.949005605e-07
30890000, 0.2579143483, 3.949005605e-07
30900000, 0.2578784744, 3.949005605e-07
30910000, 0.2578426205, 3.949005605e-07
30920000, 0.2578067856, 3.949005605e-07
30930000, 0.2577709717, 3.949005605e-07
30940000, 0.2577351776, 3.949005605e-07
30950000, 0.2576994025, 3.949005605e-07
30960000, 0.2576636483, 3.949005605e-07
30970000, 0.2576279139, 3.949005605e-07
30980000, 0.2575921985, 3.949005605e-07
30990000, 0.2575565039, 3.949005605e-07
31000000, 0.257520829, 3.949005605e-07
31010000, 0.257485173, 3.949005605e-07
31020000, 0.2574495378, 3.949005605e-07
31030000, 0.2574139223, 3.949005605e-07
31040000, 0.2573783257, 3.949005605e-07
31050000, 0.2573427498, 3.949005605e-07
31060000, 0.2573071935, 3.949005605e-07
31070000, 0.257271656, 3.949005605e-07
31080000, 0.2572361392, 3.949005605e-07
31090000, 0.257200642, 3.949005605e-07
31100000, 0.2571651635, 3.949005605e-07
31110000, 0.2571297057, 3.949005605e-07
31120000, 0.2570942674, 3.949005605e-07
31130000, 0.2570588478, 3.949005605e-07
31140000, 0.2570234488, 3.949005605e-07
31150000, 0.2569880693, 3.949005605e-07
31160000, 0.2569527084, 3.949005605e-07
31170000, 0.256917368, 3.949005605e-07
31180000, 0.2568820471, 3.949005605e-07
31190000, 0.2568467448, 3.949005605e-07
31200000, 0.256811463, 3.949005605e-07
31210000, 0.2567762005, 3.949005605e-07
31220000, 0.2567409566, 3.949005605e-07
31230000, 0.2567057331, 3.949005605e-07
31240000, 0.2566705289, 3.949005605e-07
31250000, 0.2566353433, 3.949005605e-07
31260000, 0.256600178, 3.949005605e-07
31270000, 0.256565032, 3.949005605e-07
31280000, 0.2565299045, 3.949005605e-07
31290000, 0.2564947973, 3.949005605e-07
31300000, 0.2564597093, 3.949005605e-07
31310000, 0.2564246397, 3.949005605e-07
31320000, 0.2563895904, 3.949005605e-07
31330000, 0.2563545603, 3.949005605e-07
31340000, 0.2563195485, 3.949005605e-07
31350000, 0.256284557, 3.949005605e-07
31360000, 0.2562495845, 3.949005605e-07
31370000, 0.2562146305, 3.949005605e-07
31380000, 0.2561796965, 3.949005605e-07
31390000, 0.2561447817, 3.949005605e-07
31400000, 0.2561098851, 3.949005605e-07
31410000, 0.2560750086, 3.949005605e-07
31420000, 0.2560401512, 3.949005605e-07
31430000, 0.256005312, 3.949005605e-07
31440000, 0.2559704928, 3.949005605e-07
31450000, 0.2559356926, 3.949005605e-07
31460000, 0.2559009106, 3.949005605e-07
31470000, 0.2558661487, 3.949005605e-07
31480000, 0.2558314056, 3.949005605e-07
31490000, 0.2557966807, 3.949005605e-07
31500000, 0.2557619757, 3.949005605e-07
31510000, 0.2557272897, 3.949005605e-07
31520000, 0.2556926217, 3.949005605e-07
31530000, 0.2556579736, 3.949005605e-07
31540000, 0.2556233444, 3.949005605e-07
31550000, 0.2555887332, 3.949005605e-07
31560000, 0.2555541418, 3.949005605e-07
31570000, 0.2555195693, 3.949005605e-07
31580000, 0.2554850147, 3.949005605e-07
31590000, 0.25545048, 3.949005605e-07
31600000, 0.2554159639, 3.949005605e-07
31610000, 0.2553814659, 3.949005605e-07
31620000, 0.2553469876, 3.949005605e-07
31630000, 0.2553125279, 3.949005605e-07
31640000, 0.2552780862, 3.949005605e-07
31650000, 0.2552436642, 3.949005605e-07
31660000, 0.2552092609, 3.949005605e-07
31670000, 0.2551748754, 3.949005605e-07
31680000, 0.2551405095, 3.949005605e-07
31690000, 0.2551061622, 3.949005605e-07
31700000, 0.2550718328, 3.949005605e-07
31710000, 0.255037523, 3.949005605e-07
31720000, 0.2550032317, 3.949005605e-07
31730000, 0.2549689582, 3.949005605e-07
31740000, 0.2549347042, 3.949005605e-07
31750000, 0.2549004687, 3.949005605e-07
31760000, 0.254866251, 3.949005605e-07
31770000, 0.2548320528, 3.949005605e-07
31780000, 0.254797873, 3.949005605e-07
31790000, 0.2547637109, 3.949005605e-07
31800000, 0.2547295683, 3.949005605e-07
31810000, 0.254695444, 3.949005605e-07
31820000, 0.2546613374, 3.949005605e-07
31830000, 0.2546272502, 3.949005605e-07
31840000, 0.2545931814, 3.949005605e-07
31850000, 0.2545591302, 3.949005605e-07
31860000, 0.2545250983, 3.949005605e-07
31870000, 0.2544910847, 3.949005605e-07
31880000, 0.2544570887, 3.949005605e-07
31890000, 0.254423112, 3.949005605e-07
31900000, 0.2543891536, 3.949005605e-07
31910000, 0.2543552126, 3.949005605e-07
31920000, 0.2543212909, 3.949005605e-07
31930000, 0.2542873875, 3.949005605e-07
31940000, 0.2542535015, 3.949005605e-07
31950000, 0.2542196347, 3.949005605e-07
31960000, 0.2541857861, 3.949005605e-07
31970000, 0.2541519549, 3.949005605e-07
31980000, 0.2541181428, 3.949005605e-07
31990000, 0.2540843489, 3.949005605e-07
32000000, 0.2540505724, 3.949005605e-07
32010000, 0.254016815, 3.949005605e-07
32020000, 0.2539830756, 3.949005605e-07
32030000, 0.2539493536, 3.949005605e-07
32040000, 0.2539156507, 3.949005605e-07
32050000, 0.2538819658, 3.949005605e-07
32060000, 0.2538482982, 3.949005605e-07
32070000, 0.2538146496, 3.949005605e-07
32080000, 0.253781019, 3.949005605e-07
32090000, 0.2537474056, 3.949005605e-07
32100000, 0.2537138112, 3.949005605e-07
32110000, 0.2536802348, 3.949005605e-07
32120000, 0.2536466755, 3.949005605e-07
32130000, 0.2536131352, 3.949005605e-07
32140000, 0.2535796128, 3.949005605e-07
32150000, 0.2535461075, 3.949005605e-07
32160000, 0.2535126211, 3.949005605e-07
32170000, 0.2534791526, 3.949005605e-07
32180000, 0.2534457011, 3.949005605e-07
32190000, 0.2534122685, 3.949005605e-07
32200000, 0.2533788538, 3.949005605e-07
32210000, 0.253345456, 3.949005605e-07
32220000, 0.2533120771, 3.949005605e-07
32230000, 0.253278716, 3.949005605e-07
32240000, 0.2532453718, 3.949005605e-07
32250000, 0.2532120464, 3.949005605e-07
32260000, 0.2531787387, 3.949005605e-07
32270000, 0.253145448, 3.949005605e-07
32280000, 0.2531121761, 3.949005605e-07
32290000, 0.2530789217, 3.949005605e-07
32300000, 0.2530456843, 3.949005605e-07
32310000, 0.2530124656, 3.949005605e-07
32320000, 0.2529792645, 3.949005605e-07
32330000, 0.2529460803, 3.949005605e-07
32340000, 0.2529129147, 3.949005605e-07
32350000, 0.2528797667, 3.949005605e-07
32360000, 0.2528466355, 3.949005605e-07
32370000, 0.2528135229, 3.949005605e-07
32380000, 0.2527804278, 3.949005605e-07
32390000, 0.2527473496, 3.949005605e-07
32400000, 0.2527142898, 3.949005605e-07
32410000, 0.2526812476, 3.949005605e-07
32420000, 0.2526482221, 3.949005605e-07
32430000, 0.2526152151, 3.949005605e-07
32440000, 0.2525822255, 3.949005605e-07
32450000, 0.2525492527, 3.949005605e-07
32460000, 0.2525162983, 3.949005605e-07
32470000, 0.2524833613, 3.949005605e-07
32480000, 0.252450441, 3.949005605e-07
32490000, 0.2524175391, 3.949005605e-07
32500000, 0.2523846545, 3.949005605e-07
32510000, 0.2523517866, 3.949005605e-07
32520000, 0.252318937, 3.949005605e-07
32530000, 0.2522861048, 3.949005605e-07
32540000, 0.2522532891, 3.949005605e-07
32550000, 0.2522204917, 3.949005605e-07
32560000, 0.2521877116, 3.949005605e-07
32570000, 0.2521549481, 3.949005605e-07
32580000, 0.2521222028, 3.949005605e-07
32590000, 0.2520894748, 3.949005605e-07
32600000, 0.2520567632, 3.949005605e-07
32610000, 0.2520240699, 3.949005605e-07
32620000, 0.2519913938, 3.949005605e-07
32630000, 0.2519587341, 3.949005605e-07
32640000, 0.2519260926, 3.949005605e-07
32650000, 0.2518934683, 3.949005605e-07
32660000, 0.2518608604, 3.949005605e-07
32670000, 0.2518282706, 3.949005605e-07
32680000, 0.2517956979, 3.949005605e-07
32690000, 0.2517631416, 3.949005605e-07
32700000, 0.2517306033, 3.949005605e-07
32710000, 0.2516980822, 3.949005605e-07
32720000, 0.2516655774, 3.949005605e-07
32730000, 0.2516330906, 3.949005605e-07
32740000, 0.2516006208, 3.949005605e-07
32750000, 0.2515681674, 3.949005605e-07
32760000, 0.2515357319, 3.949005605e-07
32770000, 0.2515033134, 3.949005605e-07
32780000, 0.2514709112, 3.949005605e-07
32790000, 0.2514385269, 3.949005605e-07
32800000, 0.2514061596, 3.949005605e-07
32810000, 0.2513738085, 3.949005605e-07
32820000, 0.2513414753, 3.949005605e-07
32830000, 0.251309159, 3.949005605e-07
32840000, 0.2512768589, 3.949005605e-07
32850000, 0.2512445766, 3.949005605e-07
32860000, 0.2512123112, 3.949005605e-07
32870000, 0.2511800619, 3.949005605e-07
32880000, 0.2511478305, 3.949005605e-07
32890000, 0.2511156159, 3.949005605e-07
32900000, 0.2510834173, 3.949005605e-07
32910000, 0.2510512366, 3.949005605e-07
32920000, 0.2510190726, 3.949005605e-07
32930000, 0.2509869247, 3.949005605e-07
32940000, 0.2509547945, 3.949005605e-07
32950000, 0.250922681, 3.949005605e-07
32960000, 0.2508905836, 3.949005605e-07
32970000, 0.2508585039, 3.949005605e-07
32980000, 0.2508264408, 3.949005605e-07
32990000, 0.2507943937, 3.949005605e-07
33000000, 0.2507623643, 3.949005605e-07
33010000, 0.2507303515, 3.949005605e-07
33020000, 0.2506983547, 3.949005605e-07
33030000, 0.2506663755, 3.949005605e-07
33040000, 0.2506344129, 3.949005605e-07
33050000, 0.2506024662, 3.949005605e-07
33060000, 0.250570537, 3.949005605e-07
33070000, 0.2505386244, 3.949005605e-07
33080000, 0.2505067277, 3.949005605e-07
33090000, 0.2504748485, 3.949005605e-07
33100000, 0.2504429859, 3.949005605e-07
33110000, 0.250411139, 3.949005605e-07
33120000, 0.2503793097, 3.949005605e-07
33130000, 0.2503474968, 3.949005605e-07
33140000, 0.2503156997, 3.949005605e-07
33150000, 0.2502839201, 3.949005605e-07
33160000, 0.2502521569, 3.949005605e-07
33170000, 0.2502204094, 3.949005605e-07
33180000, 0.2501886793, 3.949005605e-07
33190000, 0.2501569657, 3.949005605e-07
33200000, 0.2501252677, 3.949005605e-07
33210000, 0.2500935871, 3.949005605e-07
33220000, 0.2500619229, 3.949005605e-07
33230000, 0.2500302744, 3.949005605e-07
33240000, 0.2499986431, 3.949005605e-07
33250000, 0.2499670282, 3.949005605e-07
33260000, 0.2499354289, 3.949005605e-07
33270000, 0.2499038469, 3.949005605e-07
33280000, 0.2498722812, 3.949005605e-07
33290000, 0.2498407311, 3.949005605e-07
33300000, 0.2498091982, 3.949005605e-07
33310000, 0.2497776815, 3.949005605e-07
33320000, 0.2497461804, 3.949005605e-07
33330000, 0.2497146965, 3.949005605e-07
33340000, 0.2496832288, 3.949005605e-07
33350000, 0.2496517766, 3.949005605e-07
33360000, 0.2496203416, 3.949005605e-07
33370000, 0.2495889227, 3.949005605e-07
33380000, 0.2495575193, 3.949005605e-07
33390000, 0.249526133, 3.949005605e-07
33400000, 0.2494947629, 3.949005605e-07
33410000, 0.2494634082, 3.949005605e-07
33420000, 0.2494320705, 3.949005605e-07
33430000, 0.249400749, 3.949005605e-07
33440000, 0.2493694428, 3.949005605e-07
33450000, 0.2493381537, 3.949005605e-07
33460000, 0.2493068806, 3.949005605e-07
33470000, 0.2492756229, 3.949005605e-07
33480000, 0.2492443822, 3.949005605e-07
33490000, 0.2492131575, 3.949005605e-07
33500000, 0.2491819481, 3.949005605e-07
33510000, 0.2491507557, 3.949005605e-07
33520000, 0.2491195792, 3.949005605e-07
33530000, 0.2490884181, 3.949005605e-07
33540000, 0.2490572738, 3.949005605e-07
33550000, 0.2490261455, 3.949005605e-07
33560000, 0.2489950324, 3.949005605e-07
33570000, 0.2489639362, 3.949005605e-07
33580000, 0.2489328559, 3.949005605e-07
33590000, 0.2489017908, 3.949005605e-07
33600000, 0.2488707425, 3.949005605e-07
33610000, 0.2488397101, 3.949005605e-07
33620000, 0.2488086929, 3.949005605e-07
33630000, 0.2487776925, 3.949005605e-07
33640000, 0.2487467078, 3.949005605e-07
33650000, 0.2487157384, 3.949005605e-07
33660000, 0.2486847856, 3.949005605e-07
33670000, 0.2486538487, 3.949005605e-07
33680000, 0.2486229268, 3.949005605e-07
33690000, 0.2485920217, 3.949005605e-07
33700000, 0.2485611323, 3.949005605e-07
33710000, 0.248530258, 3.949005605e-07
33720000, 0.2484994003, 3.949005605e-07
33730000, 0.2484685584, 3.949005605e-07
33740000, 0.2484377315, 3.949005605e-07
33750000, 0.2484069212, 3.949005605e-07
33760000, 0.2483761266, 3.949005605e-07
33770000, 0.2483453469, 3.949005605e-07
33780000, 0.2483145839, 3.949005605e-07
33790000, 0.2482838365, 3.949005605e-07
33800000, 0.2482531041, 3.949005605e-07
33810000, 0.2482223882, 3.949005605e-07
33820000, 0.2481916879, 3.949005605e-07
33830000, 0.2481610025, 3.949005605e-07
33840000, 0.2481303336, 3.949005605e-07
33850000, 0.2480996803, 3.949005605e-07
33860000, 0.2480690419, 3.949005605e-07
33870000, 0.24803842, 3.949005605e-07
33880000, 0.2480078136, 3.949005605e-07
33890000, 0.247977222, 3.949005605e-07
33900000, 0.2479466469, 3.949005605e-07
33910000, 0.2479160872, 3.949005605e-07
33920000, 0.2478855424, 3.949005605e-07
33930000, 0.2478550139, 3.949005605e-07
33940000, 0.2478245009, 3.949005605e-07
33950000, 0.2477940027, 3.949005605e-07
33960000, 0.2477635209, 3.949005605e-07
33970000, 0.2477330544, 3.949005605e-07
33980000, 0.2477026027, 3.949005605e-07
33990000, 0.2476721673, 3.949005605e-07
34000000, 0.2476417473, 3.949005605e-07
34010000, 0.247611342, 3.949005605e-07
34020000, 0.247580953, 3.949005605e-07
34030000, 0.2475505793, 3.949005605e-07
34040000, 0.2475202203, 3.949005605e-07
34050000, 0.2474898775, 3.949005605e-07
34060000, 0.2474595501, 3.949005605e-07
34070000, 0.2474292373, 3.949005605e-07
34080000, 0.2473989406, 3.949005605e-07
34090000, 0.2473686593, 3.949005605e-07
34100000, 0.2473383925, 3.949005605e-07
34110000, 0.2473081419, 3.949005605e-07
34120000, 0.2472779066, 3.949005605e-07
34130000, 0.2472476858, 3.949005605e-07
34140000, 0.2472174811, 3.949005605e-07
34150000, 0.2471872916, 3.949005605e-07
34160000, 0.2471571167, 3.949005605e-07
34170000, 0.2471269579, 3.949005605e-07
34180000, 0.2470968142, 3.949005605e-07
34190000, 0.247066685, 3.949005605e-07
34200000, 0.2470365718, 3.949005605e-07
34210000, 0.2470064738, 3.949005605e-07
34220000, 0.2469763903, 3.949005605e-07
34230000, 0.2469463227, 3.949005605e-07
34240000, 0.2469162703, 3.949005605e-07
34250000, 0.2468862323, 3.949005605e-07
34260000, 0.2468562102, 3.949005605e-07
34270000, 0.2468262032, 3.949005605e-07
34280000, 0.2467962106, 3.949005605e-07
34290000, 0.246766234, 3.949005605e-07
34300000, 0.2467362723, 3.949005605e-07
34310000, 0.2467063251, 3.949005605e-07
34320000, 0.2466763937, 3.949005605e-07
34330000, 0.2466464773, 3.949005605e-07
34340000, 0.2466165752, 3.949005605e-07
34350000, 0.246586689, 3.949005605e-07
34360000, 0.2465568178, 3.949005605e-07
34370000, 0.2465269608, 3.949005605e-07
34380000, 0.2464971197, 3.949005605e-07
34390000, 0.2464672935, 3.949005605e-07
34400000, 0.2464374815, 3.949005605e-07
34410000, 0.2464076853, 3.949005605e-07
34420000, 0.246377904, 3.949005605e-07
34430000, 0.2463481369, 3.949005605e-07
34440000, 0.2463183856, 3.949005605e-07
34450000, 0.2462886492, 3.949005605e-07
34460000, 0.2462589269, 3.949005605e-07
34470000, 0.2462292203, 3.949005605e-07
34480000, 0.2461995286, 3.949005605e-07
34490000, 0.246169851, 3.949005605e-07
34500000, 0.246140189, 3.949005605e-07
34510000, 0.2461105419, 3.949005605e-07
34520000, 0.2460809089, 3.949005605e-07
34530000, 0.2460512915, 3.949005605e-07
34540000, 0.2460216889, 3.949005605e-07
34550000, 0.2459921003, 3.949005605e-07
34560000, 0.2459625274, 3.949005605e-07
34570000, 0.2459329691, 3.949005605e-07
